,open,close,high,low,volume,time,seq
223,0.008035999722778797,0.008054999634623528,0.00811500009149313,0.008012999780476093,438453.0,2015-05-03 00:00:00+00:00,223
224,0.008057000115513802,0.008016999810934067,0.008070000447332859,0.0079969996586442,262147.0,2015-05-04 00:00:00+00:00,224
225,0.008016999810934067,0.007910000160336494,0.008019999600946903,0.007910000160336494,553536.0,2015-05-05 00:00:00+00:00,225
226,0.00791999977082014,0.007782000117003918,0.00791999977082014,0.007770000025629997,475466.0,2015-05-06 00:00:00+00:00,226
227,0.007786999922245741,0.007528999820351601,0.007790999952703714,0.007526000030338764,2231440.0,2015-05-07 00:00:00+00:00,227
228,0.007530999835580587,0.00749099999666214,0.007530999835580587,0.0073899999260902405,369669.0,2015-05-08 00:00:00+00:00,228
229,0.00749199977144599,0.007573999930173159,0.007646000012755394,0.007476999890059233,179858.0,2015-05-09 00:00:00+00:00,229
230,0.007571999914944172,0.0073819998651742935,0.007571999914944172,0.0073739998042583466,575429.0,2015-05-10 00:00:00+00:00,230
231,0.007379000075161457,0.007360000163316727,0.007412999868392944,0.007360000163316727,456632.0,2015-05-11 00:00:00+00:00,231
232,0.00736499996855855,0.0072130002081394196,0.00737100001424551,0.0072130002081394196,973166.0,2015-05-12 00:00:00+00:00,232
233,0.007209000177681446,0.006856999825686216,0.00722600007429719,0.006856999825686216,897919.0,2015-05-13 00:00:00+00:00,233
234,0.006852999795228243,0.0066019999794662,0.006852999795228243,0.006597999949008226,622577.0,2015-05-14 00:00:00+00:00,234
235,0.006603000219911337,0.006655000150203705,0.006684999912977219,0.006562999915331602,243151.0,2015-05-15 00:00:00+00:00,235
236,0.006655000150203705,0.006587999872863293,0.006666999775916338,0.006558999884873629,63602.0,2015-05-16 00:00:00+00:00,236
237,0.006585999857634306,0.006328999996185303,0.006585999857634306,0.006328999996185303,350731.0,2015-05-17 00:00:00+00:00,237
238,0.006326999980956316,0.005747999995946884,0.006328999996185303,0.005745000205934048,1185930.0,2015-05-18 00:00:00+00:00,238
239,0.005745999980717897,0.0065390001982450485,0.0065390001982450485,0.005696999840438366,952584.0,2015-05-19 00:00:00+00:00,239
240,0.006537000183016062,0.006635999772697687,0.006802999880164862,0.006537000183016062,465374.0,2015-05-20 00:00:00+00:00,240
241,0.006635999772697687,0.006572999991476536,0.006657999940216541,0.006548999808728695,182022.0,2015-05-21 00:00:00+00:00,241
242,0.006572999991476536,0.006649000104516745,0.006653000134974718,0.006552000064402819,314421.0,2015-05-22 00:00:00+00:00,242
243,0.006639000028371811,0.006800000090152025,0.006823000032454729,0.006637999787926674,298160.0,2015-05-23 00:00:00+00:00,243
244,0.0067980000749230385,0.006808999925851822,0.006856999825686216,0.006761999800801277,149015.0,2015-05-24 00:00:00+00:00,244
245,0.0068430001847445965,0.006924999877810478,0.006951000075787306,0.0067980000749230385,315919.0,2015-05-25 00:00:00+00:00,245
246,0.006928000133484602,0.006794000044465065,0.00697400001809001,0.006763999816030264,503514.0,2015-05-26 00:00:00+00:00,246
247,0.006792000029236078,0.006936999969184399,0.007019000127911568,0.006773999892175198,536465.0,2015-05-27 00:00:00+00:00,247
248,0.006940999999642372,0.007857000455260277,0.007857000455260277,0.006920999847352505,1242990.0,2015-05-28 00:00:00+00:00,248
249,0.00783700030297041,0.009056000038981438,0.009178999811410904,0.007813000120222569,1949750.0,2015-05-29 00:00:00+00:00,249
250,0.009060000069439411,0.008409000001847744,0.009093999862670898,0.008334999904036522,487228.0,2015-05-30 00:00:00+00:00,250
251,0.008403000421822071,0.008290000259876251,0.008454999886453152,0.008174999617040157,248303.0,2015-05-31 00:00:00+00:00,251
252,0.008275999687612057,0.007579000201076269,0.008294999599456787,0.007563000079244375,777565.0,2015-06-01 00:00:00+00:00,252
253,0.007581999991089106,0.007980999536812305,0.007984999567270279,0.007428999990224838,506304.0,2015-06-02 00:00:00+00:00,253
254,0.00800700020045042,0.008011999540030956,0.00814600009471178,0.007952000014483929,388480.0,2015-06-03 00:00:00+00:00,254
255,0.008009999990463257,0.007879000157117844,0.008009999990463257,0.007879000157117844,241573.0,2015-06-04 00:00:00+00:00,255
256,0.007884000428020954,0.007956000044941902,0.007972000166773796,0.007871000096201897,198828.0,2015-06-05 00:00:00+00:00,256
257,0.007956000044941902,0.007904999889433384,0.007961000315845013,0.007895000278949738,108750.0,2015-06-06 00:00:00+00:00,257
258,0.007906000129878521,0.007873999886214733,0.007953999564051628,0.00785099994391203,100994.0,2015-06-07 00:00:00+00:00,258
259,0.007867000065743923,0.00800000037997961,0.008004999719560146,0.007865999825298786,227074.0,2015-06-08 00:00:00+00:00,259
260,0.00800899975001812,0.0079950001090765,0.00801900029182434,0.007962999865412712,211828.0,2015-06-09 00:00:00+00:00,260
261,0.007984000258147717,0.007999000139534473,0.008035999722778797,0.007981999777257442,260571.0,2015-06-10 00:00:00+00:00,261
262,0.007999000139534473,0.008042000234127045,0.008042000234127045,0.007996000349521637,196404.0,2015-06-11 00:00:00+00:00,262
263,0.008040999993681908,0.008057000115513802,0.008084000088274479,0.007992000319063663,138738.0,2015-06-12 00:00:00+00:00,263
264,0.007993999868631363,0.008093000389635563,0.00813599955290556,0.007993999868631363,80646.0,2015-06-13 00:00:00+00:00,264
265,0.008093000389635563,0.008147000335156918,0.008239000104367733,0.008078999817371368,315884.0,2015-06-14 00:00:00+00:00,265
266,0.00814600009471178,0.008578999899327755,0.008581000380218029,0.008143999613821507,658174.0,2015-06-15 00:00:00+00:00,266
267,0.008580000139772892,0.009424000047147274,0.009456999599933624,0.008580000139772892,1523530.0,2015-06-16 00:00:00+00:00,267
268,0.00942699983716011,0.009677999652922153,0.009774000383913517,0.009409000165760517,1050540.0,2015-06-17 00:00:00+00:00,268
269,0.009689000435173512,0.010251999832689762,0.010263999924063683,0.009642000310122967,1117100.0,2015-06-18 00:00:00+00:00,269
270,0.01027899980545044,0.011207000352442265,0.01131999958306551,0.010277999565005302,1650080.0,2015-06-19 00:00:00+00:00,270
271,0.011288000270724297,0.011039000004529953,0.011288000270724297,0.010854000225663185,660909.0,2015-06-20 00:00:00+00:00,271
272,0.011029999703168869,0.010313999839127064,0.011068000458180904,0.010215000249445438,564947.0,2015-06-21 00:00:00+00:00,272
273,0.010294999927282333,0.01056700013577938,0.01056700013577938,0.010251999832689762,623012.0,2015-06-22 00:00:00+00:00,273
274,0.010568000376224518,0.010666999965906143,0.010712999850511551,0.010484999977052212,487296.0,2015-06-23 00:00:00+00:00,274
275,0.010666999965906143,0.010913999751210213,0.011088999919593334,0.010638999752700329,662015.0,2015-06-24 00:00:00+00:00,275
276,0.01090999972075224,0.011048000305891037,0.011056000366806984,0.01089600007981062,328795.0,2015-06-25 00:00:00+00:00,276
277,0.011048000305891037,0.011288000270724297,0.01129399985074997,0.011029000394046307,344441.0,2015-06-26 00:00:00+00:00,277
278,0.011289999820291996,0.01144499983638525,0.01158200018107891,0.01128700003027916,347201.0,2015-06-27 00:00:00+00:00,278
279,0.011443999595940113,0.011466999538242817,0.011477000080049038,0.01126800011843443,255832.0,2015-06-28 00:00:00+00:00,279
280,0.011486999690532684,0.011977000162005424,0.012010999955236912,0.011485000140964985,840533.0,2015-06-29 00:00:00+00:00,280
281,0.011970000341534615,0.01131999958306551,0.012016999535262585,0.01131999958306551,1028230.0,2015-06-30 00:00:00+00:00,281
282,0.011316999793052673,0.01119800005108118,0.01140500046312809,0.011026999913156033,558248.0,2015-07-01 00:00:00+00:00,282
283,0.011195000261068344,0.011037000454962254,0.011242999695241451,0.010968999937176704,404117.0,2015-07-02 00:00:00+00:00,283
284,0.011037999764084816,0.011099000461399555,0.011105000041425228,0.011003999970853329,251150.0,2015-07-03 00:00:00+00:00,284
285,0.011099000461399555,0.010781999677419662,0.011106000281870365,0.010773999616503716,138329.0,2015-07-04 00:00:00+00:00,285
286,0.010769999586045742,0.010022000409662724,0.010785000398755074,0.009986000135540962,801046.0,2015-07-05 00:00:00+00:00,286
287,0.010021000169217587,0.009872999973595142,0.010196000337600708,0.009872999973595142,928027.0,2015-07-06 00:00:00+00:00,287
288,0.009882000274956226,0.009580000303685665,0.009953999891877174,0.009487000294029713,612402.0,2015-07-07 00:00:00+00:00,288
289,0.009572000242769718,0.009448999539017677,0.009633000008761883,0.009386000223457813,803026.0,2015-07-08 00:00:00+00:00,289
290,0.009467000141739845,0.008987000212073326,0.009486000053584576,0.008960999548435211,935172.0,2015-07-09 00:00:00+00:00,290
291,0.008956000208854675,0.008847000077366829,0.009352000430226326,0.008806000463664532,1344950.0,2015-07-10 00:00:00+00:00,291
292,0.008848000317811966,0.008615000173449516,0.00890900008380413,0.008604000322520733,407434.0,2015-07-11 00:00:00+00:00,292
293,0.008611000142991543,0.00861399993300438,0.00877899955958128,0.008585000410676003,423951.0,2015-07-12 00:00:00+00:00,293
294,0.008609999902546406,0.008569000288844109,0.008612999692559242,0.008213000372052193,1023880.0,2015-07-13 00:00:00+00:00,294
295,0.008565000258386135,0.00863100029528141,0.008728000335395336,0.008546000346541405,791771.0,2015-07-14 00:00:00+00:00,295
296,0.00863800011575222,0.008515999652445316,0.008709999732673168,0.008503999561071396,572785.0,2015-07-15 00:00:00+00:00,296
297,0.00851299986243248,0.008062000386416912,0.008577999658882618,0.008058999665081501,782856.0,2015-07-16 00:00:00+00:00,297
298,0.008061000145971775,0.00802600011229515,0.008066999725997448,0.007952000014483929,299869.0,2015-07-17 00:00:00+00:00,298
299,0.008023000322282314,0.008059999905526638,0.008080000057816505,0.0079969996586442,68213.0,2015-07-18 00:00:00+00:00,299
300,0.008061000145971775,0.008090999908745289,0.008093999698758125,0.00800700020045042,85865.0,2015-07-19 00:00:00+00:00,300
301,0.008093000389635563,0.007947999984025955,0.008162000216543674,0.007942999713122845,285165.0,2015-07-20 00:00:00+00:00,301
302,0.007950999774038792,0.007710999809205532,0.007950999774038792,0.007699000183492899,525732.0,2015-07-21 00:00:00+00:00,302
303,0.007708000019192696,0.007579000201076269,0.007714000064879656,0.007571000140160322,367888.0,2015-07-22 00:00:00+00:00,303
304,0.007579000201076269,0.007486999966204166,0.007581999991089106,0.007447000127285719,182970.0,2015-07-23 00:00:00+00:00,304
305,0.007486000191420317,0.007656000088900328,0.007697000168263912,0.007472999859601259,277406.0,2015-07-24 00:00:00+00:00,305
306,0.007654999848455191,0.007888000458478928,0.007891999557614326,0.007631999906152487,237028.0,2015-07-25 00:00:00+00:00,306
307,0.007888000458478928,0.00811500009149313,0.008124999701976776,0.007805999834090471,233266.0,2015-07-26 00:00:00+00:00,307
308,0.008116000331938267,0.008561999537050724,0.008578999899327755,0.00811500009149313,666090.0,2015-07-27 00:00:00+00:00,308
309,0.008565000258386135,0.008449000306427479,0.008601999841630459,0.008445999585092068,143142.0,2015-07-28 00:00:00+00:00,309
310,0.008450999855995178,0.008519000373780727,0.008549000136554241,0.008271999657154083,174525.0,2015-07-29 00:00:00+00:00,310
311,0.008516999892890453,0.008491000160574913,0.008581999689340591,0.008471000008285046,324219.0,2015-07-30 00:00:00+00:00,311
312,0.00849399995058775,0.008437000215053558,0.00849399995058775,0.008419999852776527,423581.0,2015-07-31 00:00:00+00:00,312
313,0.008438000455498695,0.008221999742090702,0.008441000245511532,0.008220000192523003,196429.0,2015-08-01 00:00:00+00:00,313
314,0.008225000463426113,0.008229999803006649,0.008232000283896923,0.008170000277459621,206009.0,2015-08-02 00:00:00+00:00,314
315,0.008229999803006649,0.008280999958515167,0.008321000263094902,0.008222999982535839,231262.0,2015-08-03 00:00:00+00:00,315
316,0.008276999928057194,0.00827100034803152,0.008320000022649765,0.008263000287115574,178712.0,2015-08-04 00:00:00+00:00,316
317,0.008263999596238136,0.008224000222980976,0.008286000229418278,0.00822100043296814,219269.0,2015-08-05 00:00:00+00:00,317
318,0.008225000463426113,0.008023999631404877,0.008225000463426113,0.008023999631404877,375521.0,2015-08-06 00:00:00+00:00,318
319,0.008019999600946903,0.008151999674737453,0.00815299991518259,0.007988999597728252,363643.0,2015-08-07 00:00:00+00:00,319
320,0.008163999766111374,0.008476000279188156,0.008708000183105469,0.008163999766111374,678295.0,2015-08-08 00:00:00+00:00,320
321,0.008484000340104103,0.008808000013232231,0.008822999894618988,0.008472000248730183,531969.0,2015-08-09 00:00:00+00:00,321
322,0.008812000043690205,0.008750000037252903,0.008905000053346157,0.00874600000679493,472973.0,2015-08-10 00:00:00+00:00,322
323,0.00875100027769804,0.008590999990701675,0.008766000159084797,0.008590999990701675,282461.0,2015-08-11 00:00:00+00:00,323
324,0.008590999990701675,0.00827100034803152,0.008592999540269375,0.00827100034803152,287463.0,2015-08-12 00:00:00+00:00,324
325,0.008267000317573547,0.008147000335156918,0.008267000317573547,0.00814600009471178,202934.0,2015-08-13 00:00:00+00:00,325
326,0.00814799964427948,0.008337000384926796,0.008338999934494495,0.008074999786913395,423163.0,2015-08-14 00:00:00+00:00,326
327,0.008329999633133411,0.008419999852776527,0.008465000428259373,0.008325000293552876,176135.0,2015-08-15 00:00:00+00:00,327
328,0.00841899961233139,0.008314999751746655,0.00841899961233139,0.008310000412166119,301654.0,2015-08-16 00:00:00+00:00,328
329,0.008314000442624092,0.008301000110805035,0.008360999636352062,0.00826600007712841,337092.0,2015-08-17 00:00:00+00:00,329
330,0.008301000110805035,0.007552000228315592,0.008333999663591385,0.007552000228315592,291729.0,2015-08-18 00:00:00+00:00,330
331,0.007526000030338764,0.007757999934256077,0.007946999743580818,0.007526000030338764,474702.0,2015-08-19 00:00:00+00:00,331
332,0.0077599999494850636,0.007872000336647034,0.007872000336647034,0.007718999870121479,215415.0,2015-08-20 00:00:00+00:00,332
333,0.007871000096201897,0.007880999706685543,0.007912999950349331,0.007846999913454056,265646.0,2015-08-21 00:00:00+00:00,333
334,0.007877999916672707,0.007722000125795603,0.007888000458478928,0.007712000049650669,182227.0,2015-08-22 00:00:00+00:00,334
335,0.007722000125795603,0.007552000228315592,0.0077229999005794525,0.007542999926954508,157580.0,2015-08-23 00:00:00+00:00,335
336,0.0075530000030994415,0.007397000212222338,0.0076489998027682304,0.0073910001665353775,546516.0,2015-08-24 00:00:00+00:00,336
337,0.0073990002274513245,0.00712599977850914,0.0073990002274513245,0.00709300022572279,593316.0,2015-08-25 00:00:00+00:00,337
338,0.007133000064641237,0.00749199977144599,0.007507000118494034,0.0070409998297691345,196124.0,2015-08-26 00:00:00+00:00,338
339,0.007474000100046396,0.007550999987870455,0.007619999814778566,0.007474000100046396,202412.0,2015-08-27 00:00:00+00:00,339
340,0.007555000018328428,0.007433000020682812,0.007555000018328428,0.0074189999140799046,414310.0,2015-08-28 00:00:00+00:00,340
341,0.0074269999749958515,0.007751000113785267,0.007751000113785267,0.007360999938100576,365144.0,2015-08-29 00:00:00+00:00,341
342,0.007751000113785267,0.008050000295042992,0.008051999844610691,0.007751000113785267,408809.0,2015-08-30 00:00:00+00:00,342
343,0.008061000145971775,0.007884000428020954,0.008092000149190426,0.007877999916672707,635572.0,2015-08-31 00:00:00+00:00,343
344,0.007884000428020954,0.007814999669790268,0.007888000458478928,0.007770999800413847,401903.0,2015-09-01 00:00:00+00:00,344
345,0.007821000181138515,0.007699999958276749,0.007833000272512436,0.0076939999125897884,398976.0,2015-09-02 00:00:00+00:00,345
346,0.007691999897360802,0.007431000005453825,0.007699000183492899,0.007431000005453825,322054.0,2015-09-03 00:00:00+00:00,346
347,0.007430000230669975,0.007354999892413616,0.007433000020682812,0.007286999840289354,472228.0,2015-09-04 00:00:00+00:00,347
348,0.00735200010240078,0.007860000245273113,0.007921000011265278,0.007350999861955643,856833.0,2015-09-05 00:00:00+00:00,348
349,0.007860999554395676,0.007891000248491764,0.007946000434458256,0.007778999861329794,284050.0,2015-09-06 00:00:00+00:00,349
350,0.00788899976760149,0.007918000221252441,0.007954999804496765,0.00788899976760149,234100.0,2015-09-07 00:00:00+00:00,350
351,0.007916999980807304,0.007830999791622162,0.007977999746799469,0.007829999551177025,193672.0,2015-09-08 00:00:00+00:00,351
352,0.007829999551177025,0.0076779997907578945,0.007829999551177025,0.007664000149816275,254159.0,2015-09-09 00:00:00+00:00,352
353,0.007685000076889992,0.007662999909371138,0.007720000110566616,0.007660999894142151,234873.0,2015-09-10 00:00:00+00:00,353
354,0.007660999894142151,0.008444000035524368,0.008444000035524368,0.007633000146597624,77796.0,2015-09-11 00:00:00+00:00,354
355,0.008446999825537205,0.008197000250220299,0.008446999825537205,0.008143999613821507,24819.0,2015-09-12 00:00:00+00:00,355
356,0.008197000250220299,0.00853199977427721,0.008538000285625458,0.008150000125169754,62875.0,2015-09-13 00:00:00+00:00,356
